#       freq (microHz)    spectrum (ppm2/microHz)   model spectrum (ppm2/microHz)
         2133.704721        0.2938802699            0.187027
         2133.736431        0.2374287266           0.1875906
         2133.768141        0.1537994282           0.1881508
         2133.799851        0.1116198772            0.188707
         2133.831561       0.04691880095           0.1892584
         2133.863271         0.141383932           0.1898046
         2133.894981      0.003914153351           0.1903448
         2133.926691       0.05515253187           0.1908785
         2133.958402        0.7116174124           0.1914049
         2133.990112        0.4299006099           0.1919235
         2134.021822         0.495692974           0.1924337
         2134.053532       0.02159648486           0.1929349
         2134.085242        0.1980142947           0.1934266
         2134.116952       0.03007865453           0.1939081
         2134.148662        0.1211013781            0.194379
         2134.180372       0.01431582343           0.1948388
         2134.212082       0.05934372635           0.1952871
         2134.243792        0.1258588039           0.1957234
         2134.275502       0.02177390983           0.1961473
         2134.307212        0.3687860367           0.1965587
         2134.338922        0.2365783158           0.1969571
         2134.370632        0.1355180401           0.1973424
         2134.402342        0.7669840447           0.1977143
         2134.434052       0.07725425333           0.1980729
         2134.465762       0.01547242341           0.1984179
         2134.497472        0.1066862372           0.1987495
         2134.529182        0.2421600759           0.1990677
         2134.560892       0.03125059761           0.1993725
         2134.592602      0.006295871204           0.1996642
         2134.624312        0.2098924806           0.1999429
         2134.656022       0.08546927354            0.200209
         2134.687732        0.2926356908           0.2004628
         2134.719442         0.329578466           0.2007047
         2134.751152        0.1357762819           0.2009351
         2134.782862       0.05358355775           0.2011545
         2134.814572       0.08790751087           0.2013633
         2134.846282        0.5004782993           0.2015623
         2134.877992        0.1890370326           0.2017518
         2134.909703       0.04608876162           0.2019327
         2134.941413        0.3581043188           0.2021055
         2134.973123        0.2332247201           0.2022709
         2135.004833        0.1441090672           0.2024297
         2135.036543       0.02492649158           0.2025824
         2135.068253       0.08363336755           0.2027299
         2135.099963        0.3931585374           0.2028728
         2135.131673        0.1456161434           0.2030119
         2135.163383       0.04308818396           0.2031479
         2135.195093      0.001610672938           0.2032815
         2135.226803        0.3513507285           0.2034134
         2135.258513       0.09607901241           0.2035444
         2135.290223        0.0413014708           0.2036749
         2135.321933        0.1043247532           0.2038058
         2135.353643        0.1900564453           0.2039376
         2135.385353        0.2497446731           0.2040709
         2135.417063        0.3647100579           0.2042063
         2135.448773        0.1012630808           0.2043442
         2135.480483        0.1059076078           0.2044852
         2135.512193       0.02798160706           0.2046297
         2135.543903        0.4869226339           0.2047781
         2135.575613       0.03621825901           0.2049307
         2135.607323       0.07373936349           0.2050878
         2135.639033        0.2187929485           0.2052497
         2135.670743       0.01377569419           0.2054166
         2135.702453       0.04983574383           0.2055887
         2135.734163       0.09010154789            0.205766
         2135.765873        0.3709640357           0.2059487
         2135.797583        0.1921564559           0.2061366
         2135.829293        0.2203894159           0.2063298
         2135.861004        0.1446110671           0.2065281
         2135.892714        0.1722513713           0.2067313
         2135.924424         0.122910837           0.2069393
         2135.956134        0.5217592451           0.2071517
         2135.987844        0.3153290015           0.2073682
         2136.019554       0.03377987873           0.2075884
         2136.051264         0.158939542           0.2078119
         2136.082974        0.1118624071           0.2080381
         2136.114684        0.2195382862           0.2082665
         2136.146394      0.003435506098           0.2084966
         2136.178104       0.04773864021           0.2087276
         2136.209814        0.4148270146           0.2089588
         2136.241524        0.0987248977           0.2091895
         2136.273234        0.2241223467           0.2094189
         2136.304944        0.3266597952           0.2096462
         2136.336654        0.8998653359           0.2098704
         2136.368364       0.02168907358           0.2100907
         2136.400074         0.575295115           0.2103062
         2136.431784        0.1496349744           0.2105158
         2136.463494        0.2039104771           0.2107185
         2136.495204        0.3526916066           0.2109135
         2136.526914       0.09797835895           0.2110995
         2136.558624        0.0758067934           0.2112756
         2136.590334        0.1976285961           0.2114408
         2136.622044        0.4230421911           0.2115939
         2136.653754       0.07731605848            0.211734
         2136.685464        0.9697653326           0.2118599
         2136.717174       0.02679946974           0.2119708
         2136.748884       0.05600410056           0.2120656
         2136.780594        0.1513743443           0.2121433
         2136.812305        0.7678561074           0.2122031
         2136.844015        0.2236066314           0.2122439
         2136.875725        0.2441371765           0.2122651
         2136.907435        0.3683600682           0.2122657
         2136.939145        0.2400139951           0.2122451
         2136.970855        0.2919933019           0.2122025
         2137.002565        0.1610445796           0.2121375
         2137.034275         0.348753242           0.2120493
         2137.065985        0.1547698777           0.2119376
         2137.097695        0.1794969233           0.2118019
         2137.129405        0.1005857723           0.2116421
         2137.161115        0.9027652649           0.2114577
         2137.192825       0.02509885792           0.2112487
         2137.224535         0.326149016            0.211015
         2137.256245      0.006212805614           0.2107566
         2137.287955       0.04202023763           0.2104736
         2137.319665         0.627328637           0.2101662
         2137.351375        0.3304689873           0.2098347
         2137.383085      0.008595060334           0.2094793
         2137.414795        0.5610265056           0.2091006
         2137.446505       0.05224819678           0.2086989
         2137.478215       0.01524645034           0.2082749
         2137.509925       0.04430356567           0.2078291
         2137.541635        0.2085942098           0.2073622
         2137.573345        0.1848088045            0.206875
         2137.605055       0.01007908708           0.2063683
         2137.636765       0.09220167722           0.2058428
         2137.668475        0.1022902299           0.2052994
         2137.700185        0.1341580794            0.204739
         2137.731895        0.0154257245           0.2041625
         2137.763606       0.03886575949            0.203571
         2137.795316        0.1319724022           0.2029653
         2137.827026       0.02340149661           0.2023464
         2137.858736        0.1273175905           0.2017153
         2137.890446        0.2724487129            0.201073
         2137.922156        0.2059777503           0.2004205
         2137.953866       0.01699178445           0.1997588
         2137.985576        0.6612825677           0.1990888
         2138.017286        0.1459955651           0.1984115
         2138.048996       0.02073495745           0.1977278
         2138.080706         0.794487964           0.1970386
         2138.112416        0.2198938907           0.1963449
         2138.144126       0.05220837068           0.1956475
         2138.175836        0.2451153575           0.1949472
         2138.207546       0.06834902646           0.1942448
         2138.239256        0.1047819785           0.1935412
         2138.270966        0.0566384728           0.1928371
         2138.302676        0.2044351481           0.1921332
         2138.334386       0.05445277404           0.1914302
         2138.366096        0.7193229307           0.1907288
         2138.397806        0.1925801419           0.1900294
         2138.429516      0.003551479136           0.1893328
         2138.461226       0.06941138606           0.1886395
         2138.492936       0.03327801232             0.18795
         2138.524646        0.2106017779           0.1872647
         2138.556356       0.02262961035           0.1865841
         2138.588066        0.4183880653           0.1859087
         2138.619776       0.08500465404           0.1852388
         2138.651486        0.2078709671           0.1845747
         2138.683196       0.01279659064           0.1839169
         2138.714907       0.01400765257           0.1832655
         2138.746617        0.1033819235           0.1826208
         2138.778327       0.07327971518           0.1819831
         2138.810037       0.06420546695           0.1813527
         2138.841747        0.4401157764           0.1807296
         2138.873457        0.1847251093           0.1801141
         2138.905167       0.04838593787           0.1795063
         2138.936877       0.06840591219           0.1789064
         2138.968587        0.3514983791           0.1783144
         2139.000297        0.1759029416           0.1777304
         2139.032007        0.0641474026           0.1771545
         2139.063717       0.02321037245           0.1765869
         2139.095427        0.0324411252           0.1760274
         2139.127137        0.1615151587           0.1754761
         2139.158847        0.1008562841           0.1749331
         2139.190557        0.1603532589           0.1743984
         2139.222267        0.1714762286           0.1738719
         2139.253977       0.01835199842           0.1733536
         2139.285687        0.3024363453           0.1728435
         2139.317397      0.008924971377           0.1723416
         2139.349107         1.289242755           0.1718478
         2139.380817        0.2495898798            0.171362
         2139.412527        0.1044212346           0.1708842
         2139.444237        0.2395977877           0.1704144
         2139.475947        0.1666440932           0.1699524
         2139.507657      0.003795711792           0.1694982
         2139.539367     0.0003516271789           0.1690516
         2139.571077      0.008735659712           0.1686127
         2139.602787        0.1305607887           0.1681813
         2139.634497       0.03930655967           0.1677573
         2139.666208        0.2923487339           0.1673407
         2139.697918       0.01743918034           0.1669312
         2139.729628        0.2286049406           0.1665289
         2139.761338        0.0900010392           0.1661337
         2139.793048       0.04160157079           0.1657453
         2139.824758      0.002329438876           0.1653638
         2139.856468        0.2736072659            0.164989
         2139.888178        0.2335646709           0.1646208
         2139.919888       0.09322121845           0.1642591
         2139.951598       0.04272971053           0.1639038
         2139.983308        0.1377585451           0.1635547
         2140.015018       0.01231586344           0.1632119
         2140.046728        0.1655518593           0.1628751
         2140.078438       0.07866961702           0.1625444
         2140.110148        0.3351791377           0.1622194
         2140.141858        0.1463924353           0.1619003
         2140.173568        0.4318331302           0.1615867
         2140.205278        0.1506587544           0.1612788
         2140.236988       0.04432576174           0.1609763
         2140.268698        0.1798098824           0.1606791
         2140.300408        0.3104736272           0.1603872
         2140.332118       0.01135837564           0.1601005
         2140.363828         0.308372534           0.1598188
         2140.395538        0.1568956099            0.159542
         2140.427248        0.0105451483           0.1592702
         2140.458958        0.1857916003           0.1590031
         2140.490668        0.1999114051           0.1587407
         2140.522378        0.4532830939           0.1584828
         2140.554088        0.1535877525           0.1582295
         2140.585798       0.04375473052           0.1579806
         2140.617509        0.1565611754            0.157736
         2140.649219        0.3070460545           0.1574957
         2140.680929       0.03119795532           0.1572595
         2140.712639        0.4855661228           0.1570274
         2140.744349         0.292238995           0.1567993
         2140.776059       0.07582012469           0.1565751
         2140.807769       0.03146671696           0.1563547
         2140.839479        0.0034432181           0.1561381
         2140.871189       0.09870856862           0.1559252
         2140.902899         0.118861887           0.1557159
         2140.934609       0.02372538061           0.1555102
         2140.966319       0.02577504206           0.1553079
         2140.998029        0.2010129264           0.1551091
         2141.029739       0.03084191154           0.1549136
         2141.061449       0.06773772806           0.1547213
         2141.093159       0.05685210942           0.1545323
         2141.124869        0.1678596726           0.1543464
         2141.156579       0.09451798015           0.1541636
         2141.188289      0.003901815052           0.1539838
         2141.219999       0.05910348726            0.153807
         2141.251709         0.121414551           0.1536331
         2141.283419        0.1646420365            0.153462
         2141.315129        0.1903720725           0.1532937
         2141.346839        0.1274967838           0.1531282
         2141.378549       0.03660151208           0.1529653
         2141.410259         0.293689077           0.1528051
         2141.441969      0.005006082391           0.1526474
         2141.473679         0.201379561           0.1524923
         2141.505389       0.04131775651           0.1523396
         2141.537099          0.14613468           0.1521894
          2141.56881       0.04523294351           0.1520416
          2141.60052       0.08649927168           0.1518961
          2141.63223       0.05720699645           0.1517528
          2141.66394       0.05290244018           0.1516119
          2141.69565         0.076741338           0.1514731
          2141.72736       0.02723961374           0.1513365
          2141.75907       0.08169985091            0.151202
          2141.79078         0.045955596           0.1510696
          2141.82249        0.1585639029           0.1509393
           2141.8542       0.05856120323           0.1508109
          2141.88591       0.05777738692           0.1506845
          2141.91762         0.161698304           0.1505601
          2141.94933      0.001623519876           0.1504375
          2141.98104        0.1173658411           0.1503168
          2142.01275        0.2104480478           0.1501979
          2142.04446        0.1217596449           0.1500807
          2142.07617        0.0855123659           0.1499654
          2142.10788       0.09401005963           0.1498517
          2142.13959        0.3038116585           0.1497398
           2142.1713       0.05684981369           0.1496295
          2142.20301        0.1094392517           0.1495208
          2142.23472       0.02934296027           0.1494137
          2142.26643        0.4226203046           0.1493082
          2142.29814        0.4379777211           0.1492042
          2142.32985        0.5545671412           0.1491018
          2142.36156        0.4486020799           0.1490008
          2142.39327       0.07286135757           0.1489013
          2142.42498        0.0229192132           0.1488032
          2142.45669        0.1330581129           0.1487065
           2142.4884        0.1673240535           0.1486112
         2142.520111        0.1088954553           0.1485172
         2142.551821        0.9510107622           0.1484246
         2142.583531        0.1855415639           0.1483333
         2142.615241        0.1131051525           0.1482433
         2142.646951        0.5063423334           0.1481545
         2142.678661       0.09951788372           0.1480669
         2142.710371        0.0875886266           0.1479806
         2142.742081        0.2245992489           0.1478955
         2142.773791        0.1945875119           0.1478116
         2142.805501        0.1071661258           0.1477288
         2142.837211       0.09431011134           0.1476471
         2142.868921       0.04177909939           0.1475666
         2142.900631       0.04464108536           0.1474871
         2142.932341        0.5994641616           0.1474087
         2142.964051       0.04506274098           0.1473314
         2142.995761        0.2556425921           0.1472551
         2143.027471       0.06713749942           0.1471799
         2143.059181       0.03140594777           0.1471057
         2143.090891        0.1166166802           0.1470324
         2143.122601        0.2877197514           0.1469601
         2143.154311       0.01850163634           0.1468888
         2143.186021       0.05250131188           0.1468184
         2143.217731        0.0772694467           0.1467489
         2143.249441         0.290515017           0.1466804
         2143.281151       0.07745977638           0.1466127
         2143.312861       0.01957281436           0.1465459
         2143.344571       0.02683785172             0.14648
         2143.376281       0.06864413196           0.1464149
         2143.407991        0.1227675071           0.1463507
         2143.439701       0.07089673154           0.1462873
         2143.471412        0.5067234696           0.1462247
         2143.503122        0.1835978028           0.1461629
         2143.534832       0.01229788899           0.1461019
         2143.566542        0.1327044626           0.1460417
         2143.598252        0.1829467421           0.1459822
         2143.629962       0.03854668651           0.1459235
         2143.661672     0.0007522702855           0.1458655
         2143.693382        0.2737136277           0.1458082
         2143.725092        0.2161704214           0.1457516
         2143.756802       0.09579069902           0.1456958
         2143.788512        0.1702111188           0.1456406
         2143.820222        0.1846811115           0.1455861
         2143.851932        0.1170921123           0.1455323
         2143.883642      0.003881607128           0.1454791
         2143.915352      0.001180671988           0.1454266
         2143.947062       0.05774124303           0.1453747
         2143.978772       0.09926199054           0.1453235
         2144.010482        0.1472742152           0.1452729
         2144.042192       0.01677827011           0.1452228
         2144.073902       0.05971720713           0.1451734
         2144.105612       0.05933196062           0.1451246
         2144.137322       0.07166445038           0.1450764
         2144.169032       0.04951916847           0.1450287
         2144.200742       0.07921205908           0.1449816
         2144.232452        0.1133539266           0.1449351
         2144.264162       0.08912518432           0.1448891
         2144.295872         0.230436543           0.1448436
         2144.327582       0.06231282152           0.1447987
         2144.359292         0.324714338           0.1447543
         2144.391002        0.0181439569           0.1447104
         2144.422713        0.2176744972           0.1446671
         2144.454423        0.2101463193           0.1446242
         2144.486133         0.386397452           0.1445818
         2144.517843       0.07302821491             0.14454
         2144.549553      0.006761811464           0.1444986
         2144.581263        0.2850526062           0.1444576
         2144.612973        0.1144689705           0.1444172
         2144.644683       0.06671008752           0.1443772
         2144.676393       0.03928470028           0.1443377
         2144.708103      0.002941842901           0.1442986
         2144.739813        0.4650982607           0.1442599
         2144.771523        0.1015717602           0.1442217
         2144.803233        0.2527364824           0.1441839
         2144.834943       0.09362087751           0.1441466
         2144.866653       0.06959100134           0.1441096
         2144.898363         0.110090828           0.1440731
         2144.930073        0.1684237136            0.144037
         2144.961783        0.1072358744           0.1440013
         2144.993493        0.3324993587           0.1439659
         2145.025203        0.1145797291            0.143931
         2145.056913        0.3590348332           0.1438965
         2145.088623        0.3986018936           0.1438623
         2145.120333        0.7298968866           0.1438285
         2145.152043       0.01393307504           0.1437951
         2145.183753       0.01729023709            0.143762
         2145.215463       0.01358646981           0.1437293
         2145.247173       0.00316312225            0.143697
         2145.278883      0.002273926866            0.143665
         2145.310593        0.0652777626           0.1436333
         2145.342303        0.3013052225            0.143602
         2145.374014        0.2011486419            0.143571
         2145.405724       0.06217120556           0.1435404
         2145.437434      0.001640577438           0.1435101
         2145.469144       0.03371160406           0.1434801
         2145.500854        0.1071556153           0.1434504
         2145.532564       0.09058303841           0.1434211
         2145.564274        0.0231332643            0.143392
         2145.595984       0.08592034416           0.1433633
         2145.627694       0.02619112057           0.1433349
         2145.659404        0.1480571969           0.1433068
         2145.691114        0.1274077778           0.1432789
         2145.722824        0.1066563985           0.1432514
         2145.754534        0.1802867725           0.1432241
         2145.786244        0.0230397845           0.1431972
         2145.817954       0.05040948992           0.1431705
         2145.849664       0.07523563227           0.1431441
         2145.881374        0.1849123155           0.1431179
         2145.913084         0.233121864           0.1430921
         2145.944794       0.03112633758           0.1430665
         2145.976504        0.1292760845           0.1430412
         2146.008214        0.1961482409           0.1430161
         2146.039924      0.003174068444           0.1429913
         2146.071634     0.0006713156145           0.1429667
         2146.103344       0.01724835263           0.1429424
         2146.135054        0.1393642641           0.1429184
         2146.166764        0.1538893234           0.1428946
         2146.198474        0.2051754948            0.142871
         2146.230184       0.08656845836           0.1428477
         2146.261894      0.002508685924           0.1428246
         2146.293604       0.03741317444           0.1428018
         2146.325315        0.0929759385           0.1427791
         2146.357025       0.05041404553           0.1427568
         2146.388735        0.1935077242           0.1427346
         2146.420445       0.06843832774           0.1427127
         2146.452155       0.02657684286           0.1426909
         2146.483865       0.04364669679           0.1426694
         2146.515575        0.1932178505           0.1426482
         2146.547285        0.2926167388           0.1426271
         2146.578995       0.02250920571           0.1426062
         2146.610705        0.6449334995           0.1425856
         2146.642415       0.08772576779           0.1425652
         2146.674125        0.0195804679           0.1425449
         2146.705835       0.01334898151           0.1425249
         2146.737545        0.0378609872           0.1425051
         2146.769255       0.08611243416           0.1424854
         2146.800965       0.07176092075            0.142466
         2146.832675        0.1004929094           0.1424467
         2146.864385       0.06711910726           0.1424277
         2146.896095         0.153319873           0.1424088
         2146.927805        0.0411530061           0.1423902
         2146.959515        0.2422318118           0.1423717
         2146.991225        0.0799504829           0.1423534
         2147.022935       0.06353203287           0.1423352
         2147.054645       0.04396810354           0.1423173
         2147.086355       0.05391804804           0.1422995
         2147.118065        0.3964840644           0.1422819
         2147.149775        0.1517443912           0.1422645
         2147.181485        0.4637891261           0.1422472
         2147.213195      0.007525907329           0.1422302
         2147.244905      0.009609864313           0.1422132
         2147.276615         0.148769187           0.1421965
         2147.308326       0.02285905669           0.1421799
         2147.340036        0.2302446693           0.1421635
         2147.371746        0.5026867848           0.1421472
         2147.403456       0.09421756307           0.1421311
         2147.435166       0.04413655446           0.1421152
         2147.466876       0.02504915258           0.1420994
         2147.498586       0.02836677409           0.1420838
         2147.530296      0.006760735905           0.1420683
         2147.562006        0.4558685452            0.142053
         2147.593716          0.17167413           0.1420378
         2147.625426        0.1151057687           0.1420228
         2147.657136        0.0742614001           0.1420079
         2147.688846        0.1780142845           0.1419932
         2147.720556        0.1757284955           0.1419786
         2147.752266       0.04666623446           0.1419641
         2147.783976        0.0267010936           0.1419498
         2147.815686        0.1328091561           0.1419357
         2147.847396        0.2720791948           0.1419217
         2147.879106      0.002989046903           0.1419078
         2147.910816         0.140891655            0.141894
         2147.942526        0.0375208281           0.1418804
         2147.974236        0.4721766637           0.1418669
         2148.005946        0.0443456978           0.1418536
         2148.037656       0.06184678379           0.1418404
         2148.069366        0.2975893083           0.1418273
         2148.101076       0.04650823245           0.1418143
         2148.132786       0.08108666275           0.1418015
         2148.164496       0.06653715432           0.1417888
         2148.196206        0.1764012604           0.1417762
         2148.227916      0.009722662228           0.1417637
         2148.259627       0.06676783803           0.1417514
         2148.291337       0.07946671367           0.1417392
         2148.323047        0.1849902341           0.1417271
         2148.354757        0.1054961697           0.1417151
         2148.386467        0.1414417318           0.1417033
         2148.418177        0.1657725246           0.1416915
         2148.449887       0.04131963486           0.1416799
         2148.481597        0.1067134652           0.1416684
         2148.513307       0.03970454522            0.141657
         2148.545017       0.07501086599           0.1416458
         2148.576727        0.1625063706           0.1416346
         2148.608437       0.03504495997           0.1416235
         2148.640147        0.3748289416           0.1416126
         2148.671857        0.0200865972           0.1416018
         2148.703567      0.004763155159           0.1415911
         2148.735277       0.01455191451           0.1415804
         2148.766987       0.06255586185           0.1415699
         2148.798697        0.1065515798           0.1415595
         2148.830407       0.02237452448           0.1415492
         2148.862117       0.09662024209            0.141539
         2148.893827        0.2656286689            0.141529
         2148.925537       0.07734713492            0.141519
         2148.957247        0.1864413024           0.1415091
         2148.988957        0.4445881045           0.1414993
         2149.020667        0.1107150632           0.1414896
         2149.052377       0.06702968709             0.14148
         2149.084087       0.07467382903           0.1414705
         2149.115797      0.009497749162           0.1414612
         2149.147507         0.115578096           0.1414519
         2149.179217       0.05269982532           0.1414427
         2149.210928        0.4234106925           0.1414336
         2149.242638       0.02543441702           0.1414246
         2149.274348       0.09916193842           0.1414157
         2149.306058        0.1305498534           0.1414068
         2149.337768       0.02550778622           0.1413981
         2149.369478       0.04438925669           0.1413895
         2149.401188        0.4812273998           0.1413809
         2149.432898        0.5114743945           0.1413725
         2149.464608        0.1262866659           0.1413641
         2149.496318        0.2663225086           0.1413559
         2149.528028        0.2643560634           0.1413477
         2149.559738       0.08771987084           0.1413396
         2149.591448         0.062668388           0.1413316
         2149.623158       0.01200605239           0.1413236
         2149.654868       0.02848709547           0.1413158
         2149.686578        0.8595862809           0.1413081
         2149.718288        0.2599030239           0.1413004
         2149.749998        0.5178394101           0.1412928
         2149.781708        0.2210400215           0.1412853
         2149.813418       0.09578219768           0.1412779
         2149.845128        0.1291272352           0.1412706
         2149.876838        0.1783851817           0.1412633
         2149.908548        0.1354279699           0.1412562
         2149.940258        0.1412046408           0.1412491
         2149.971968      0.003031124214           0.1412421
         2150.003678      0.003362781898           0.1412351
         2150.035388        0.2324473512           0.1412283
         2150.067098        0.2842704293           0.1412215
         2150.098808        0.1368444188           0.1412148
         2150.130518      0.006978283643           0.1412082
         2150.162229       0.05217964179           0.1412017
         2150.193939        0.1159627629           0.1411952
         2150.225649        0.2198892228           0.1411889
         2150.257359        0.1797610065           0.1411826
         2150.289069        0.2682448517           0.1411763
         2150.320779       0.04331250149           0.1411702
         2150.352489       0.03506228482           0.1411641
         2150.384199       0.07176472759           0.1411581
         2150.415909       0.05126037738           0.1411522
         2150.447619        0.1240447551           0.1411463
         2150.479329       0.08731502352           0.1411405
         2150.511039        0.3126750913           0.1411348
         2150.542749        0.1530273417           0.1411292
         2150.574459        0.1068867505           0.1411236
         2150.606169        0.2558020662           0.1411181
         2150.637879      0.005941715886           0.1411127
         2150.669589       0.02311700548           0.1411073
         2150.701299        0.3415397052            0.141102
         2150.733009        0.1055917863           0.1410968
         2150.764719         0.258946169           0.1410917
         2150.796429        0.3036856116           0.1410866
         2150.828139        0.1220907481           0.1410816
         2150.859849       0.03944530361           0.1410766
         2150.891559      0.007415304944           0.1410718
         2150.923269        0.1844450674           0.1410669
         2150.954979        0.1183278755           0.1410622
         2150.986689      0.003685554887           0.1410575
         2151.018399       0.01605073422           0.1410529
         2151.050109        0.2917292195           0.1410484
         2151.081819      0.006196266992           0.1410439
          2151.11353        0.2098705405           0.1410395
          2151.14524        0.4135536914           0.1410352
          2151.17695       0.08435508884           0.1410309
          2151.20866         0.377378218           0.1410267
          2151.24037       0.07506677463           0.1410225
          2151.27208      0.007097529715           0.1410185
          2151.30379        0.0176506534           0.1410144
           2151.3355        0.4147884739           0.1410105
          2151.36721       0.08504429397           0.1410066
          2151.39892        0.2399920355           0.1410028
          2151.43063       0.04031408598            0.140999
          2151.46234       0.08261614658           0.1409953
          2151.49405        0.2812026148           0.1409917
          2151.52576        0.1799031561           0.1409881
          2151.55747       0.09461185941           0.1409846
          2151.58918       0.05649226547           0.1409811
          2151.62089       0.04754508227           0.1409777
           2151.6526        0.1190479324           0.1409744
          2151.68431      0.003648990665           0.1409711
          2151.71602        0.2183999147           0.1409679
          2151.74773        0.0869500844           0.1409648
          2151.77944       0.03674222864           0.1409617
          2151.81115        0.1999757009           0.1409587
          2151.84286       0.07092852827           0.1409557
          2151.87457       0.06357033686           0.1409528
          2151.90628        0.1320869483           0.1409499
          2151.93799       0.05273700228           0.1409472
           2151.9697       0.08960310782           0.1409444
          2152.00141        0.4874680001           0.1409418
          2152.03312        0.1106863741           0.1409392
         2152.064831       0.04182047053           0.1409366
         2152.096541        0.4192503254           0.1409341
         2152.128251        0.1937093048           0.1409317
         2152.159961       0.03740882937           0.1409293
         2152.191671       0.02338948256            0.140927
         2152.223381       0.08536326949           0.1409247
         2152.255091        0.1166633747           0.1409225
         2152.286801        0.1601733215           0.1409204
         2152.318511        0.4468827434           0.1409183
         2152.350221         0.320900349           0.1409163
         2152.381931        0.2245621888           0.1409143
         2152.413641        0.2343167851           0.1409124
         2152.445351        0.0863778488           0.1409105
         2152.477061          0.27942482           0.1409087
         2152.508771        0.2652546097            0.140907
         2152.540481        0.0458545287           0.1409053
         2152.572191       0.05444412495           0.1409037
         2152.603901       0.02190579728           0.1409021
         2152.635611       0.06049472966           0.1409006
         2152.667321        0.2965593464           0.1408991
         2152.699031       0.08685439488           0.1408977
         2152.730741       0.07513489991           0.1408964
         2152.762451       0.06981301413           0.1408951
         2152.794161      0.007298153829           0.1408939
         2152.825871        0.1316485784           0.1408927
         2152.857581         0.262710563           0.1408916
         2152.889291        0.1935531528           0.1408905
         2152.921001        0.2455232159           0.1408895
         2152.952711        0.0981970161           0.1408885
         2152.984421        0.1153122796           0.1408876
         2153.016132       0.01823371894           0.1408868
         2153.047842        0.7122012185            0.140886
         2153.079552       0.04540290296           0.1408853
         2153.111262       0.05725526614           0.1408846
         2153.142972        0.2394671379            0.140884
         2153.174682       0.07808841284           0.1408834
         2153.206392        0.1215889958           0.1408829
         2153.238102        0.2014340926           0.1408825
         2153.269812       0.02682455591           0.1408821
         2153.301522        0.1170559332           0.1408817
         2153.333232        0.1706703669           0.1408814
         2153.364942       0.04206197892           0.1408812
         2153.396652       0.06006470426            0.140881
         2153.428362       0.07614041533           0.1408809
         2153.460072       0.00501659914           0.1408808
         2153.491782         0.136556624           0.1408808
         2153.523492      0.005339397675           0.1408809
         2153.555202        0.1431318292            0.140881
         2153.586912       0.08435441719           0.1408811
         2153.618622        0.2042575163           0.1408813
         2153.650332       0.07592395395           0.1408816
         2153.682042        0.0310897522           0.1408819
         2153.713752       0.06214376417           0.1408823
         2153.745462       0.03874867186           0.1408827
         2153.777172        0.3797132503           0.1408832
         2153.808882       0.08220102188           0.1408838
         2153.840592        0.1380860241           0.1408844
         2153.872302       0.02081772249            0.140885
         2153.904012       0.07474497833           0.1408858
         2153.935722       0.02119012851           0.1408865
         2153.967433        0.1421398077           0.1408873
         2153.999143       0.06464462094           0.1408882
         2154.030853       0.09978311078           0.1408892
         2154.062563         0.167127866           0.1408902
         2154.094273        0.1667740481           0.1408912
         2154.125983       0.04931942384           0.1408923
         2154.157693          0.16207469           0.1408935
         2154.189403       0.02440045065           0.1408947
         2154.221113        0.4687439742            0.140896
         2154.252823        0.0702138563           0.1408973
         2154.284533        0.3170585238           0.1408987
         2154.316243       0.05154491452           0.1409001
         2154.347953       0.06563366764           0.1409016
         2154.379663         0.105395631           0.1409032
         2154.411373        0.1072746145           0.1409048
         2154.443083       0.01388178922           0.1409065
         2154.474793        0.1952559216           0.1409082
         2154.506503       0.07178567014             0.14091
         2154.538213        0.1694745965           0.1409118
         2154.569923       0.04785397212           0.1409137
         2154.601633        0.5130078642           0.1409157
         2154.633343       0.04932597013           0.1409177
         2154.665053       0.03760061333           0.1409198
         2154.696763       0.04884452389           0.1409219
         2154.728473       0.05708266279           0.1409241
         2154.760183        0.2691892147           0.1409264
         2154.791893        0.2257283496           0.1409287
         2154.823603        0.1689170305           0.1409311
         2154.855313       0.06665110622           0.1409335
         2154.887023        0.2087008532            0.140936
         2154.918734        0.1879430951           0.1409385
         2154.950444       0.03306473073           0.1409412
         2154.982154        0.2521684244           0.1409438
         2155.013864       0.09945867852           0.1409465
         2155.045574         0.380299908           0.1409493
         2155.077284         0.240763382           0.1409522
         2155.108994        0.1519137069           0.1409551
         2155.140704         0.137920984           0.1409581
         2155.172414       0.06859526731           0.1409611
         2155.204124        0.4274422355           0.1409642
         2155.235834        0.5185544516           0.1409673
         2155.267544       0.05466709264           0.1409706
         2155.299254       0.04520862491           0.1409738
         2155.330964        0.2095482135           0.1409772
         2155.362674      0.008680924461           0.1409806
         2155.394384        0.1470981463            0.140984
         2155.426094        0.1844946018           0.1409876
         2155.457804         0.136032797           0.1409912
         2155.489514       0.04946299006           0.1409948
         2155.521224       0.07034730474           0.1409985
         2155.552934        0.2849784189           0.1410023
         2155.584644       0.09929785276           0.1410062
         2155.616354        0.0270834431           0.1410101
         2155.648064       0.03693083338           0.1410141
         2155.679774        0.2264256276           0.1410181
         2155.711484        0.1344300185           0.1410222
         2155.743194        0.1140905393           0.1410264
         2155.774904        0.1451290482           0.1410306
         2155.806614        0.2822934868           0.1410349
         2155.838324        0.1013835162           0.1410393
         2155.870035        0.2157559205           0.1410437
         2155.901745       0.07320605044           0.1410482
         2155.933455        0.0317554715           0.1410528
